1.866798847222886915e-01,-1.254665497169914256e-03,-3.847956840287744540e-02
4.686877051846391473e-02,1.504819235995699667e-01,-7.004322682625321872e-02
9.298833365236640336e-02,8.969195655620820773e-02,-9.210596837880853649e-02
-1.300501930873181611e-01,1.228543599138987169e-01,-7.919961560218763408e-02
-1.328387791951215757e-01,1.375928985555902317e-01,-5.071708023629174777e-02
-1.868063402657572369e-01,6.734053248770109634e-02,-5.071708023629174777e-02
1.253834424384127899e-01,-2.936577915225354121e-02,-3.695431261482182150e-03
1.503007696601570131e-01,-1.254665497169914256e-03,-2.101054361245401070e-02
-1.410859004326729671e-01,-6.900773196694572065e-02,9.179835235246287806e-02
-2.572767405498727414e-02,1.662866701350736165e-01,1.153568016836135912e-02
-1.227902307385318192e-01,1.363604440344075852e-01,-7.004322682625321872e-02
-2.218565631398251026e-01,9.856445698039461439e-03,5.915124042458945464e-02
-1.585946404604846594e-01,-1.318882809826365035e-02,-1.067098945651727693e-01
-2.572767405498727414e-02,-1.533893288529719900e-01,5.115811444856337153e-02
-1.457587880582377204e-01,-1.028707839556310677e-01,3.779626827131200850e-02
8.626462237575412140e-02,1.316872703065457562e-01,-1.386032798555410228e-02
1.346776556977783423e-01,4.338791042259126235e-02,-7.511525894539893000e-02
-1.398152247638757284e-01,8.697346551119118641e-02,-9.684361314004272248e-02
1.999739564442744866e-01,-1.615271146767829208e-02,6.158650079187134863e-02
1.556989901871264348e-01,-2.961315432451569127e-02,-4.857886822805608518e-02
-1.163167742008199695e-01,-1.297637111170515944e-01,3.779656496999046766e-02
1.212700967312812517e-01,-2.063386551957369433e-02,5.693744442801583483e-02
1.454038851287356160e-01,-4.179786703864064867e-02,-3.509992144024502714e-02
-1.276216300570520712e-02,1.391589589515580816e-01,-9.913786481129074901e-02
1.907878898532079648e-01,3.360817891597316087e-02,-7.429214587811178161e-03
-2.572767405498727414e-02,1.482822207902232403e-01,5.693744442801583483e-02
1.413301063096531474e-01,-1.347688807680976451e-02,4.699679038332973957e-03
1.936412198512040828e-01,-3.406675513574437125e-02,-1.307632292048380163e-02
1.880355857552277743e-01,-2.679694874866197021e-02,2.529553702638669133e-02
-1.340076660244439721e-01,1.387617853849126004e-01,-4.153499258643099379e-02
-2.647232279268955657e-01,9.856445698039461439e-03,4.751479243002081077e-02
6.293685832386439194e-02,-1.522173372839071281e-01,-5.989916788615248788e-02
1.801387173075995052e-01,-8.090517615585232289e-03,2.611330216251329939e-02
-4.060853269490766193e-02,-1.619933256188050286e-01,-7.919961560218763408e-02
-1.333330156151492640e-01,8.196058239287294656e-02,-1.037263681537868021e-01
-1.987730138894528709e-01,3.041321628430129417e-02,-3.469350782904177810e-02
-2.658921147562179899e-01,1.874533412438789473e-02,5.957611293214550019e-02
-2.559365601425629411e-01,-1.236577669237929125e-02,5.358145388680000953e-02
-9.348625064307736210e-02,-1.609093369970479304e-01,-5.989916788615248788e-02
1.441078841084554862e-01,-4.852168957725735976e-02,-2.101054361245401070e-02
-7.071558604371423751e-02,-1.629008950870729222e-01,1.153612521637904786e-02
-4.989066607950730370e-02,-1.325192577077321243e-01,-1.067098945651727693e-01
2.157733275413386068e-02,1.249675644620926868e-01,-1.052181320217536187e-01
6.981645296686379842e-02,1.341684447943195246e-01,1.523449543615747193e-02
-1.583036744243468408e-01,1.708857930024335753e-02,-1.059640126311893610e-01
-7.496101034647707773e-02,-1.495688731235653504e-02,1.085885729520931625e-01
3.720563138652099866e-01,-3.057725463576818278e-03,-7.641587741300079339e-02
2.883532502737068959e-01,-1.400422919764542952e-02,-1.554925385527581583e-01
4.279747968717639295e-01,9.617793593197929494e-03,-1.065898141541119781e-01
3.978504137747971847e-01,-3.575163662346590027e-02,-1.544985308812571179e-01
4.116158948346587132e-01,-1.015538436058681902e-02,-1.527707036035420574e-01
3.273194095483565325e-01,-5.783977249154007710e-02,-1.501119392611171277e-01
4.317241600211105257e-01,-6.342127750460849200e-04,-1.499691473698645250e-01
4.154619164492438510e-01,-2.539098518187165102e-02,-1.740645092509627845e-01
4.543475711770947889e-01,-2.457292966894921576e-02,-1.045695478157296493e-01
2.800323841816599324e-01,-1.802630706972800992e-03,-1.570403183209622966e-01
3.359177525477893278e-01,-1.308926734894456066e-02,-8.494951921472153333e-02
3.626143599442208654e-01,-3.023943376670715916e-02,-1.987251361543329875e-01
4.159210272145301701e-01,-3.301034331077894179e-02,-1.689024731645554500e-01
3.603275489563878553e-01,-1.578277604430416287e-02,-1.091210825927119987e-01
3.305944232520456882e-01,-8.989491989192537405e-03,-8.751495070650044950e-02
3.977717492947450140e-01,-2.638407648754937523e-02,-8.976819395854729322e-02
3.198829897283091417e-01,-3.789731982814995709e-02,-1.513380976496923880e-01
4.518313353671133958e-01,-3.605097371325838296e-02,-1.465984704879907674e-01
3.626423609238686452e-01,4.546927930338544310e-02,-1.324786062988144164e-01
3.953847523143340092e-01,2.109175476968110433e-03,-9.279638091432559910e-02
3.995825130875932940e-01,-9.437185824098767370e-03,-1.197705197335698635e-01
3.677473636657699885e-01,-2.838471633805966787e-02,-8.991055353830557095e-02
3.451600621773457944e-01,2.615030985476594211e-02,-1.216480614752068617e-01
3.750236012581205647e-01,-5.397021972337178591e-02,-1.453171610139570025e-01
4.179704172755656089e-01,-3.490244222509319982e-02,-1.377359186731030860e-01
-4.368939076069659477e-01,5.296482809955847110e-02,1.350157187874868325e-01
-4.175714131021369679e-01,-1.540857078051322861e-02,1.290600242059042335e-01
-3.445194652737849639e-01,-2.723986162287906493e-03,1.036416924775321879e-01
-3.638826479460798846e-01,4.217865817332361322e-02,7.943344374355922055e-02
-3.042007105771715736e-01,-1.447941405847758857e-02,1.132855550736526218e-01
-3.911775449163140683e-01,6.699768302039058043e-02,1.238828165861668579e-01
-4.221462185142556001e-01,3.658458056062205074e-03,1.483719303938053069e-01
-4.058467420265903791e-01,3.413181283714220027e-03,8.585477723755202684e-02
-4.162017482822799042e-01,1.695370693373678475e-02,1.345787974362998296e-01
-4.221214485207082645e-01,-6.624345201249482590e-04,1.082240255751941577e-01
-4.469309554494575454e-01,3.980782668857368173e-02,9.868692195439103532e-02
-3.270403513203158363e-01,8.465556216214423918e-03,1.120399836286604112e-01
-3.867161886714056140e-01,4.712651646082537116e-02,1.141224630462133599e-01
-3.318311359925903425e-01,-6.126537269715024228e-03,8.602190970927973968e-02
-3.347161650442358471e-01,-1.060802059574590152e-02,1.169299253619987961e-01
-3.912678954126816988e-01,1.260556091375802240e-02,1.574739105910203940e-01
-3.278518024258889607e-01,-2.351177545848260469e-02,1.026315045572036705e-01
-3.841229044568095774e-01,4.980292763558429731e-02,6.681992138352242649e-02
-3.673442468479534706e-01,5.672854749753986764e-02,9.588877384395734504e-02
-4.311458098101232372e-01,2.191235162570790568e-02,1.643752808887294636e-01
-4.690870773902441337e-01,1.531203588318410733e-02,9.052063095368109713e-02
-2.787671410385637594e-01,2.908058619537150224e-02,1.128611822550596167e-01
-3.335168653885112744e-01,-1.914033645769135095e-03,1.023485459413329274e-01
-3.985582839711031555e-01,-1.014025901523085173e-02,1.255694673127579764e-01
-4.464072023284382240e-01,4.253160807224931617e-02,1.289826516873015805e-01
1.032516670639648804e-01,9.902248713568669036e-02,3.451206592477005231e-01
8.610798413238675286e-02,1.409421420977471917e-01,4.023760206440805676e-01
4.582576427261757235e-02,7.617811071333942252e-02,4.155106079078980108e-01
1.717600946415170360e-01,6.237203649282817980e-02,3.300461532579124779e-01
1.647341858016153071e-01,6.650105026428423938e-02,3.330497469863712978e-01
5.004007739036153701e-02,8.926917266592067357e-02,4.130314185001653371e-01
1.452384084976357514e-01,7.318570050411636607e-02,3.265569404522643548e-01
1.241264130716913661e-01,1.278112106258691427e-01,3.610292750752536195e-01
1.734428619350729117e-01,1.121526274349174401e-01,3.826148358782974768e-01
1.500222809246304356e-01,7.874917449129771596e-02,3.288730093509963925e-01
2.017270206865067750e-01,9.836507860432582018e-02,3.493414669524732008e-01
8.272367473485507661e-02,7.981133218452257649e-02,3.808794875226892418e-01
8.037987877405083914e-02,5.827717970794898950e-02,3.579880098183862991e-01
6.080548711074382218e-02,7.054488734898700653e-02,4.081248333005764173e-01
1.237129012837116238e-01,1.174742902591886934e-01,3.391637709404961565e-01
1.214067064811116536e-01,6.706812679203694172e-02,4.139957837173169342e-01
1.080967684738927959e-01,1.253059727874345775e-01,3.978184848801918361e-01
1.472331137166404957e-01,7.916112606254323281e-02,3.175866243775550268e-01
1.303950423333448960e-01,1.522319117963020774e-01,3.520070658669021690e-01
1.539053146909373226e-01,7.853154284978527966e-02,3.142365407201408445e-01
1.224499717523474529e-01,1.056899591427600399e-01,3.200056126139961266e-01
1.266175804903039992e-01,1.349123869663509945e-01,4.089635920612106901e-01
1.163262582015058555e-01,1.109647170917045234e-01,4.180040794022868988e-01
1.440264847081523247e-01,1.252391317452005437e-01,3.889270126675972161e-01
1.201842633953198736e-01,5.922248988512857082e-02,4.122616651047337211e-01
-1.709657653062278057e-02,-4.280264763967537855e-01,-4.961424856470646877e-02
-4.060276643359277127e-02,-3.892262219194188577e-01,-8.319025890208585350e-02
-6.327563134632882558e-04,-4.235659312059246173e-01,-1.054258172451316700e-01
-1.119814623706712892e-02,-3.603114964012547050e-01,-1.129562683353632496e-01
-7.301997932794926371e-02,-4.228012943004154089e-01,-4.385267666125501618e-02
-3.612903900334714369e-02,-3.618528332350539611e-01,-1.130018968354475212e-01
-2.928721900534332623e-02,-3.962532943547908415e-01,-7.562949028632599824e-02
-5.666213163992243201e-02,-4.094306860082020383e-01,-1.148324750453694337e-01
-5.289909473712600674e-02,-3.851910291566870703e-01,2.905042855546409453e-02
-4.752771564300168478e-02,-3.695260715522741823e-01,-1.566344879868796780e-01
-4.687523113920446377e-02,-4.065230753403630271e-01,-1.695393545073201613e-01
-5.843126304758633482e-02,-3.429927558835640378e-01,-7.694303714286224172e-02
-4.874017997689426840e-02,-4.085398498825660862e-01,-1.348262100208312553e-02
-9.511917192075525218e-02,-3.624400054190491383e-01,-7.666165011124764783e-02
-4.669592131884687386e-02,-4.227902163588229123e-01,-2.170223962616152358e-02
-3.138232628239293054e-02,-3.795593821567792014e-01,-7.869384635634425751e-02
-7.415637640937736141e-02,-3.549260838133357354e-01,-6.781172117354791751e-02
-8.272015360533581385e-02,-3.593665033264005215e-01,-1.895459883576582766e-02
-2.561734240816717148e-02,-4.145795402613762781e-01,-1.349204113302566177e-01
-7.680540521818014776e-02,-4.041281009229453214e-01,-1.281874412280633035e-01
-2.867817113538617679e-03,-3.928931871121660868e-01,-1.346478782386007489e-01
-4.347699779989278035e-03,-3.924519683097281719e-01,-3.337544104268117678e-02
-4.376741668769438404e-02,-4.155938436486432686e-01,-1.290758593476880323e-02
-3.761757540354612045e-02,-3.663446711716333293e-01,-7.132345538794204742e-02
-4.186023789048153032e-02,-3.731762382962421909e-01,-1.128972668179360483e-01
-2.889930651494401065e-02,3.613052669486314095e-01,-1.116698719485450797e-01
-2.052774405651705894e-02,4.267365416687142754e-01,-1.126188448892550681e-01
-3.565936789814493080e-02,3.715090092640518371e-01,-3.242187090506470915e-02
-1.931335808494237527e-02,4.296154967938702329e-01,-1.701147703228810537e-01
2.840070074811226752e-04,3.650483812626700297e-01,-1.846993444138346485e-01
-2.173543607888624510e-02,4.348251127310874820e-01,-1.474795270705966665e-01
-6.251529931090121783e-02,3.576290940612907310e-01,-1.963047120543024437e-01
-8.793284456312132347e-03,3.277488665470170148e-01,-1.827894883788083735e-01
-7.607923049601887644e-04,3.730008943185661452e-01,-1.283375820094486697e-01
-5.812354361100476735e-02,3.672685023618954547e-01,-1.880771242631661400e-01
-7.369928278972159852e-02,3.805781327212906517e-01,-1.476401802794843343e-01
1.334937889304464026e-02,3.501350054235028986e-01,-7.316244738335467290e-02
-9.549944796403314271e-03,4.044263778825099021e-01,-1.266268474134533140e-01
6.312224212827840381e-03,3.805694180363776158e-01,-1.206230578129288827e-01
-4.207631422292133078e-02,3.934321062716305550e-01,-7.794072315113767524e-02
-6.046372293842981749e-02,4.154249275602643898e-01,-1.350217276338777084e-01
-5.599531414260507795e-02,3.590590247798946533e-01,-2.147076455493702185e-01
5.030305000603710330e-03,3.378833180171052497e-01,-8.619563228638370267e-02
-5.791804955232635055e-02,3.419229352016315837e-01,-8.225324462519691127e-02
-1.311058616190427864e-02,3.737715423302125917e-01,-1.992291685187474737e-01
-5.206098092471138361e-02,3.435191176033083882e-01,-6.423436027345995336e-02
2.827018636726444378e-02,3.780277115541775257e-01,-1.639044979016548720e-01
-1.796024905988206563e-02,3.885643181976362048e-01,-9.510104892783605157e-02
-5.147606074415683741e-02,3.844871562854175751e-01,-1.197414656960226198e-01
1.021970054194968475e-02,3.870397840343925977e-01,-9.720286849083048519e-02
4.035715837248818327e-02,-6.192963450838227801e-02,-4.471656673089351997e-01
-6.790793405782991066e-02,2.630873473475452140e-03,-4.085975260133009046e-01
-3.282422118685929951e-02,-3.254888068350826613e-02,-4.196991365946498576e-01
-7.142771149049197132e-02,-3.103946423290202331e-02,-3.969059323712033627e-01
-2.250505466754930406e-02,-2.153862874614768941e-03,-4.493698713374402742e-01
-5.232472141785184105e-02,-3.531860112968514265e-03,-4.267036791626040992e-01
-7.501969227592858447e-02,4.121852956925887990e-03,-3.765192924125563279e-01
-5.533603157335415662e-02,-6.618787216829964681e-02,-3.796707569939707927e-01
4.802272133420689565e-02,-4.865740486719134783e-02,-4.544073353502100510e-01
-3.603516355544250649e-02,-3.237187754289394537e-02,-3.203771006859384984e-01
-8.400235381638788967e-02,-4.033921794701993829e-02,-3.880776582647952333e-01
-4.251658081855741456e-02,-5.353525859458561909e-02,-3.659509977779638046e-01
-4.043601714962520577e-02,-4.423182349134092278e-02,-3.557653024255814644e-01
-4.855834702587540075e-02,5.781718511998580612e-03,-3.433830724014151903e-01
3.482013314067793769e-02,-5.247918213589686937e-02,-4.578127090484201966e-01
5.078248585427397321e-02,1.632555658955234940e-02,-4.374673001374078107e-01
-1.307570575727311918e-02,-4.881946104257432750e-02,-3.835102171263444215e-01
1.542077776093704264e-03,-2.937567899287223117e-02,-3.523128102220683400e-01
5.402997944149044718e-02,1.150633677083425649e-02,-4.278177280205589517e-01
1.117481768157359799e-02,-4.765593005151442380e-02,-3.968512425930376120e-01
1.102547976358070163e-02,-4.189962782897092841e-02,-3.590532249926321473e-01
-1.958499132128745449e-02,-9.694706785031322049e-04,-4.316708936153934029e-01
-7.753604184008661138e-02,6.430875757055469488e-03,-3.724356227728006230e-01
-4.710267392061377734e-02,-2.383777442973668281e-02,-4.476224471144831241e-01
-8.346131846605350790e-02,-1.697846648069109565e-02,-3.617308266681386053e-01
2.728177587344997046e-01,-2.862758082813511296e-01,1.186774741067753158e-01
2.768917386536686731e-01,-2.191177800553335553e-01,1.580028004693530552e-01
3.126448535802642814e-01,-2.927469398281753454e-01,1.874168196076381188e-01
2.637529064052746008e-01,-2.915252064878170457e-01,2.008200836853202553e-01
2.726947937407734335e-01,-2.525872710827472001e-01,1.916921705800985753e-01
2.651189366283308591e-01,-3.024210487863557284e-01,2.075756118770324399e-01
1.998955123876811069e-01,-2.879327636251416411e-01,1.230140871520257473e-01
2.054181747734735997e-01,-2.839109585848459405e-01,1.019713290568377978e-01
2.274859423038516626e-01,-2.050758060972149299e-01,1.626817781900341264e-01
2.492436280394727532e-01,-2.385379126511345815e-01,2.112398085040617657e-01
1.960071155690116251e-01,-2.884942974294078533e-01,1.432614946534953859e-01
2.601195275403381801e-01,-2.602317768098628692e-01,1.800420201164552869e-01
2.122811262347772954e-01,-2.951801391483916404e-01,1.615366299498069980e-01
2.486455755427229852e-01,-2.407486121524227973e-01,1.801469542566285498e-01
2.444826835136724441e-01,-2.960042186673240150e-01,1.217466891993763956e-01
2.873994386150636182e-01,-2.443057112402324815e-01,2.365277323823637978e-01
2.601138419076515773e-01,-2.480499222779941615e-01,1.171814460255018731e-01
2.393098811899756484e-01,-2.658271768092725917e-01,1.873698737095223499e-01
2.741544037637415610e-01,-2.276195373240416653e-01,1.498824055343756512e-01
2.629651733570956273e-01,-2.462193735817598816e-01,1.596317686280843695e-01
